Sensor Name:,kionix
Scale Range:,2
Serial Port:,/dev/ttyACM0
File Name:,res3.csv
Time,X,Y,Z
2.879140853881836,0.01464111,-0.06149268,1.003404
2.88340425491333,-0.04880371,0.002928222,1.014141
2.8857288360595703,-0.1249375,0.01171289,1.010237
2.888580560684204,-0.1161528,0.04001904,1.089299
2.8908638954162598,-0.07515771,0.005856445,1.009261
2.8928020000457764,-0.04294726,0.01171289,0.9985239
2.8952205181121826,0.02537793,0.009760742,0.9419116
2.897249937057495,-0.06149268,0.01073682,1.017069
2.8993005752563477,-0.001952148,0.03611475,0.9497202
2.9039158821105957,-0.02244971,0.05758838,0.960457
2.9050920009613037,0.004880371,0.03806689,0.894084
2.9064383506774902,-0.04001904,0.002928222,1.013165
2.91456937789917,-0.1015117,-0.001952148,1.080514
2.915682554244995,-0.02049756,0.0302583,0.9419116
2.917109251022339,-0.02147363,-0.004880371,0.9780263
2.9185590744018555,-0.04880371,-0.01854541,1.032686
2.9266927242279053,-0.07808594,0.06149268,0.9653374
2.927515983581543,-0.04392334,-0.008784667,1.013165
2.9282138347625732,-0.08784667,-0.01756933,1.082466
2.9326674938201904,-0.02342578,-0.05270801,0.9848589
2.960845470428467,-0.02537793,0.02928222,0.9555767
2.9683802127838135,-0.06246875,-0.03806689,1.028782
2.9725821018218994,-0.03123437,-0.001952148,0.9497202
2.9780349731445312,-0.02733008,0.05270801,1.090275
2.978952407836914,-0.04294726,0.002928222,1.011213
2.98214054107666,-0.05075586,-0.003904297,1.02683
2.983920097351074,-0.05270801,0.02733008,1.010237
2.985283374786377,-0.006832519,-0.04197119,0.959481
2.986807107925415,-0.06149268,-0.009760742,1.028782
2.9885146617889404,-0.1220093,0.1073682,1.064897
2.9900808334350586,-0.04294726,-0.01952148,1.020974
2.9911587238311768,-0.05368408,-0.01171289,1.018045
2.993105411529541,0.026354,-0.06734912,1.003404
2.9943723678588867,-0.04782763,-0.009760742,1.044399
2.9957058429718018,-0.02049756,-0.05173193,0.9868111
2.997844696044922,-0.0605166,0.003904297,1.005356
2.9992518424987793,-0.07418164,0.007808594,1.061969
3.000596046447754,-0.06539697,-0.05563623,1.041471
3.0028345584869385,-0.05270801,0.009760742,1.016093
3.0040271282196045,-0.08003808,-0.008784667,1.095155
3.0062177181243896,-0.01561719,-0.07613379,1.025854
3.008111000061035,-0.0009760742,0.05173193,0.9467919
3.0089938640594482,-0.0605166,-0.006832519,1.006333
3.009728193283081,-0.05563623,0.01756933,1.091251
3.0106921195983887,-0.03904297,0.02537793,1.001452
3.0121865272521973,-0.06734912,-0.02830615,1.041471
3.014600992202759,-0.02830615,-0.04197119,1.02683
3.0154311656951904,-0.03221045,0.05368408,0.9848589
3.0162196159362793,0.01171289,0.05954052,0.9546005
3.0172932147979736,-0.05368408,0.0,1.002428
3.0250022411346436,-0.05270801,-0.03513867,1.037567
3.0258867740631104,-0.07125342,0.05954052,1.035615
3.0267202854156494,-0.04294726,0.004880371,1.017069
3.0300002098083496,-0.05466015,-0.007808594,1.051232
3.0368731021881104,-0.01464111,0.02049756,0.9399594
3.037989854812622,-0.04782763,-0.01171289,1.016093
3.0388715267181396,-0.06344482,-0.001952148,1.044399
3.0405383110046387,-0.08003808,-0.03513867,1.044399
3.04799485206604,-0.1063921,0.003904297,1.146887
3.0488648414611816,-0.05856445,-0.007808594,1.019022
3.056159734725952,-0.0341626,0.004880371,1.044399
3.058201313018799,-0.1083442,-0.1132246,1.073682
3.060215711593628,-0.03123437,-0.01366504,1.014141
3.062328338623047,-0.1063921,0.007808594,1.016093
3.068084478378296,-0.04197119,0.02342578,0.9018926
3.0697429180145264,-0.0009760742,-0.003904297,1.028782
3.071955919265747,-0.06344482,-0.004880371,1.023902
3.0728039741516113,-0.05368408,-0.04392334,1.020974
3.0740134716033936,-0.07808594,0.05954052,1.035615
3.081061840057373,-0.06734912,0.003904297,1.008285
3.0852932929992676,-0.03318652,0.007808594,1.022926
3.086249828338623,-0.04587549,-0.02049756,0.8550409
3.0931246280670166,-0.004880371,-0.006832519,0.9916914
3.0939767360687256,-0.05758838,0.0009760742,1.014141
3.094733238220215,-0.05856445,-0.01561719,1.053184
3.1010708808898926,-0.03123437,0.01561719,1.028782
3.1036617755889893,-0.01268896,-0.02244971,0.9868111
3.1060945987701416,-0.02147363,0.001952148,0.959481
3.1089935302734375,-0.08394238,0.005856445,1.127366
3.1112496852874756,-0.09565527,-0.001952148,1.080514
3.1138453483581543,-0.05563623,-0.0009760742,1.019022
3.115522861480713,-0.03611475,0.05954052,1.003404
3.118195056915283,-0.05563623,-0.01561719,1.028782
3.1208388805389404,-0.03318652,-0.007808594,1.012189
3.1261179447174072,-0.03709082,-0.08101416,1.02683
3.1269330978393555,-0.05075586,-0.01073682,1.02195
3.1277105808258057,-0.05758838,-0.009760742,1.030734
3.128448009490967,-0.04197119,-0.07320557,1.020974
3.1416008472442627,-0.01464111,0.03123437,0.9877871
3.1441452503204346,-0.04197119,0.0009760742,1.000476
3.1457598209381104,-0.08394238,0.01366504,1.095155
3.1465322971343994,-0.01952148,-0.01561719,0.9428877
3.1498937606811523,-0.08296631,-0.05954052,1.065873
3.1547250747680664,-0.05954052,0.01171289,1.009261
3.1606860160827637,-0.05466015,0.01561719,1.082466
3.16335129737854,-0.09955957,0.02830615,1.041471
3.166776180267334,-0.0605166,0.002928222,1.007309
3.173837184906006,-0.05173193,0.01073682,1.009261
3.1817243099212646,-0.03611475,0.008784667,1.014141
3.1833016872406006,-0.026354,0.07027734,0.9780263
3.186831474304199,-0.03221045,-0.008784667,1.027806
3.1984212398529053,-0.06442089,-0.02049756,1.050256
3.1995110511779785,-0.01561719,-0.02049756,1.050256
3.20048189163208,-0.05270801,0.005856445,1.02195
3.201397180557251,-0.0341626,0.008784667,0.9653374
3.2039794921875,-0.04489941,-0.01659326,1.008285
3.2050552368164062,-0.04782763,0.002928222,1.013165
3.2059683799743652,-0.03123437,-0.04782763,1.036591
3.2068724632263184,-0.026354,0.001952148,0.9516724
3.2080633640289307,-0.04977979,-0.03513867,1.016093
3.209124803543091,-0.03904297,0.0009760742,1.010237
3.2099568843841553,-0.05270801,0.003904297,1.050256
3.210970401763916,-0.04880371,-0.04977979,1.017069
3.2119052410125732,-0.01268896,-0.01561719,0.9809546
3.2128689289093018,-0.04489941,0.008784667,1.019997
3.213850498199463,-0.07320557,-0.07222949,0.9799785
3.2168471813201904,-0.05856445,0.04489941,1.030734
3.2177746295928955,-0.04294726,0.01268896,0.9936436
3.2258732318878174,-0.05075586,0.01659326,1.007309
3.2267379760742188,-0.05075586,0.04782763,1.088323
3.2275242805480957,-0.06344482,0.004880371,1.012189
3.2281954288482666,-0.04880371,0.004880371,1.012189
3.2352352142333984,-0.04880371,0.04489941,0.9877871
3.2372264862060547,-0.0566123,-0.04489941,1.033663
3.238135814666748,-0.05075586,0.003904297,1.035615
3.2389326095581055,-0.05758838,0.026354,1.027806
3.2461557388305664,-0.08491845,-0.03806689,1.052208
3.2474312782287598,-0.04392334,-0.001952148,1.02195
3.2482595443725586,-0.08296631,0.02147363,1.070753
3.2491700649261475,-0.08491845,-0.04001904,1.085394
3.25727915763855,-0.03806689,-0.05368408,1.02195
3.258631467819214,-0.03806689,0.01073682,1.02683
3.2597713470458984,-0.02049756,0.02049756,0.9370312
3.27040958404541,-0.02733008,0.02537793,0.9790024
3.2713265419006348,-0.04685156,-0.0009760742,0.9975478
3.272033214569092,-0.07125342,0.04587549,1.059041
3.2727200984954834,-0.04099512,0.026354,1.007309
3.279209613800049,-0.026354,-0.01561719,1.00438
3.2800116539001465,-0.02830615,-0.0302583,1.007309
3.2807700634002686,-0.07222949,0.02537793,1.055136
3.282456874847412,-0.07320557,-0.01073682,1.053184
3.290055513381958,-0.06734912,0.0009760742,1.015117
3.290929079055786,-0.07320557,0.01756933,1.029758
3.291689872741699,-0.0302583,0.03904297,0.974122
3.2926878929138184,-0.04001904,-0.004880371,1.02195
3.3014590740203857,-0.03709082,-0.08101416,0.9926674
3.302309989929199,-0.05466015,0.05270801,1.020974
3.3032665252685547,-0.0985835,-0.01756933,1.095155
3.3046958446502686,-0.06734912,0.01171289,1.096131
3.3121893405914307,-0.05173193,0.002928222,1.025854
3.3135616779327393,-0.09175097,-0.005856445,1.07661
3.317413330078125,-0.04294726,-0.002928222,1.00438
3.318178415298462,-0.06246875,0.03709082,1.028782
3.3235435485839844,-0.0341626,-0.07418164,0.9877871
3.3249595165252686,-0.0605166,-0.07808594,1.093203
3.3257393836975098,-0.09565527,-0.03806689,1.10882
3.3401899337768555,-0.06344482,0.002928222,0.9975478
3.341052532196045,-0.05466015,-0.04489941,1.013165
3.350020170211792,-0.05075586,0.0009760742,1.034639
3.3508341312408447,-0.06637304,-0.05075586,1.037567
3.3634800910949707,-0.07515771,-0.02830615,1.077586
3.3646910190582275,0.0009760742,-0.0341626,0.9292227
3.3681812286376953,-0.06930127,-0.02537793,0.9975478
3.3696229457855225,-0.1024878,0.026354,1.050256
3.370427131652832,-0.04294726,-0.04197119,0.9409355
3.3712241649627686,-0.04782763,0.002928222,0.9955957
3.372525453567505,0.008784667,-0.02049756,0.9575288
3.3736350536346436,-0.05075586,-0.06149268,1.018045
3.3747618198394775,-0.03221045,0.008784667,1.00438
3.375509262084961,-0.026354,0.03806689,1.009261
3.3761985301971436,-0.02049756,0.0566123,0.9653374
3.3774869441986084,-0.06734912,0.02537793,1.045375
3.3884406089782715,-0.05173193,0.01268896,1.019022
3.389267683029175,-0.05173193,-0.009760742,1.041471
3.3899803161621094,-0.1044399,-0.04977979,1.123461
3.3909525871276855,-0.04392334,0.009760742,1.015117
3.392165184020996,-0.05954052,0.05368408,1.003404
3.392998695373535,-0.02830615,0.04197119,0.9975478
3.393791437149048,-0.04489941,-0.01659326,0.9985239
3.400531530380249,-0.03513867,0.009760742,0.9975478
3.4016430377960205,0.0,0.026354,0.9790024
3.402714967727661,-0.09370312,0.01268896,0.9790024
3.403752088546753,-0.09370312,0.01268896,1.065873
3.4115357398986816,-0.03806689,-0.003904297,1.014141
3.4123458862304688,-0.07515771,0.01464111,1.052208
3.413074493408203,-0.03611475,-0.06442089,1.019997
3.414295196533203,-0.03513867,-0.01952148,1.034639
3.422668933868408,-0.06930127,0.01171289,1.079538
3.423816204071045,-0.01756933,-0.01952148,0.9633852
3.4248483180999756,-0.1073682,-0.008784667,1.075634
3.4255878925323486,-0.06344482,0.01659326,1.015117
3.433842897415161,-0.03123437,0.003904297,0.959481
3.434973955154419,-0.026354,0.009760742,0.9877871
3.4357547760009766,-0.0302583,0.001952148,0.9877871
3.446660041809082,-0.02733008,-0.01659326,0.9702178
3.447532892227173,-0.03904297,0.008784667,0.9780263
3.450472831726074,-0.04197119,-0.01073682,0.9829067
3.453564405441284,-0.03513867,0.01171289,0.9985239
3.4562134742736816,-0.05368408,-0.05368408,1.051232
3.4575774669647217,-0.02928222,-0.007808594,1.035615
3.4604527950286865,-0.02342578,0.09565527,0.9916914
3.464282751083374,-0.04197119,0.005856445,1.057088
3.4695489406585693,-0.06637304,0.01854541,1.074658
3.4723715782165527,-0.04685156,-0.01073682,1.005356
3.474329710006714,-0.05563623,-0.03709082,1.092227
3.4766690731048584,-0.04977979,-0.03904297,1.032686
3.4784443378448486,-0.07027734,0.04782763,1.100036
3.479851722717285,0.006832519,-0.07613379,0.9428877
3.4817984104156494,-0.05173193,-0.004880371,1.006333
3.483220338821411,-0.05075586,0.0,1.02195
3.4890172481536865,-0.07222949,0.01171289,1.078562
3.49004864692688,-0.08394238,-0.0605166,1.046352
3.490917205810547,-0.01659326,-0.026354,0.9907153
3.4916398525238037,-0.03611475,0.05270801,1.069777
3.5001065731048584,-0.07125342,0.06149268,1.110772
3.5019237995147705,-0.0566123,-0.01366504,1.018045
3.5026752948760986,-0.02830615,0.001952148,1.03171
3.5107250213623047,-0.06832519,-0.04489941,1.03171
3.511582851409912,-0.006832519,0.05856445,0.9546005
3.5122621059417725,-0.03513867,0.01561719,0.9448399
3.51291823387146,-0.05758838,0.02147363,1.07661
3.521854877471924,-0.06149268,-0.01659326,1.017069
3.5226802825927734,-0.05758838,-0.01366504,1.059041
3.523437976837158,-0.08003808,0.007808594,1.117605
3.524139404296875,-0.026354,-0.05270801,0.9819306
3.5340211391448975,-0.04685156,0.03221045,1.014141
3.535003423690796,-0.04294726,-0.03318652,1.022926
3.5381500720977783,-0.07125342,-0.03513867,1.042447
3.557229518890381,-0.05856445,-0.05563623,1.050256
3.5600531101226807,-0.06246875,0.01561719,1.047328
3.561124086380005,-0.03318652,0.02342578,0.9877871
3.5679256916046143,-0.01268896,-0.09272705,1.034639
3.568849563598633,-0.001952148,-0.02733008,0.9995
3.569617748260498,0.02440186,-0.026354,0.921414
3.5737924575805664,0.03123437,-0.1591001,0.8501606
3.5780909061431885,-0.04587549,-0.03611475,1.034639
3.578856945037842,-0.0341626,-0.01561719,0.9672895
3.579981565475464,-0.0868706,0.004880371,1.096131
3.5807034969329834,-0.03904297,0.01073682,1.018045
3.5813934803009033,-0.0341626,0.009760742,1.034639
3.5820908546447754,-0.07808594,-0.01854541,1.055136
3.5860483646392822,-0.04392334,-0.001952148,0.9848589
3.5901315212249756,-0.05368408,-0.04489941,1.039519
3.59087872505188,-0.0341626,-0.0566123,0.9790024
3.592067003250122,-0.07613379,0.1142007,1.118581
3.592844247817993,-0.0341626,-0.005856445,1.019022
3.5935633182525635,-0.05954052,-0.02537793,1.056112
3.5942952632904053,-0.02733008,-0.06246875,0.9799785
3.5992422103881836,-0.05856445,-0.01464111,1.018045
3.6000282764434814,-0.01952148,0.05075586,1.010237
3.600712537765503,-0.03221045,-0.02049756,0.9897392
3.601362466812134,-0.0868706,0.01073682,1.060993
3.6103620529174805,-0.02928222,-0.06246875,1.058064
3.612706184387207,-0.01464111,-0.004880371,0.9692417
3.6145644187927246,-0.026354,-0.02830615,1.013165
3.6163599491119385,-0.06149268,0.04587549,1.014141
3.6214706897735596,-0.04294726,-0.0302583,1.023902
3.623408317565918,-0.05075586,-0.04880371,1.008285
3.6268672943115234,0.02537793,-0.009760742,0.9790024
3.632864475250244,-0.03611475,0.04197119,0.9750981
3.6336610317230225,-0.01854541,-0.03221045,1.005356
3.634355068206787,0.003904297,-0.04977979,0.9926674
3.6351163387298584,-0.03611475,-0.003904297,1.016093
3.643415689468384,-0.01952148,0.04489941,0.9672895
3.6442313194274902,-0.07320557,0.03513867,1.043423
3.644973039627075,-0.06344482,-0.0302583,1.02683
3.6463844776153564,0.0009760742,-0.03318652,0.9506963
3.6556034088134766,-0.06442089,-0.01073682,1.052208
3.656690835952759,-0.05954052,-0.04685156,1.053184
3.657876968383789,-0.09272705,0.026354,0.9585049
3.6593024730682373,-0.0341626,-0.006832519,0.9682656
3.6656713485717773,-0.0605166,-0.0302583,1.022926
3.6669809818267822,-0.0341626,0.01171289,1.02195
3.667750358581543,-0.05173193,0.01464111,1.034639
3.668485164642334,-0.006832519,0.01464111,0.9311748
3.680711507797241,-0.05758838,-0.03709082,1.032686
3.682002544403076,-0.1386025,0.08003808,0.9575288
3.6829843521118164,-0.04001904,0.0009760742,1.028782
3.687431573867798,-0.06832519,-0.02733008,1.083442
3.688513994216919,-0.0341626,-0.2215688,0.9877871
3.689237594604492,0.001952148,0.009760742,0.9868111
3.689964532852173,-0.08296631,0.03904297,1.08149
3.700681686401367,-0.03513867,-0.01171289,0.960457
3.702038526535034,0.08394238,0.07613379,0.9301988
3.702967882156372,-0.07808594,-0.04489941,1.061969
3.7040560245513916,-0.01464111,0.02049756,0.973146
3.7097203731536865,-0.01659326,-0.04294726,1.037567
3.710813045501709,-0.01464111,-0.06246875,0.9194619
3.7114741802215576,-0.07125342,-0.02049756,1.066849
3.7121574878692627,-0.04782763,0.0302583,1.057088
3.7208354473114014,-0.08979882,0.08296631,1.013165
3.721613883972168,-0.02049756,0.03709082,0.9868111
3.7222628593444824,-0.04782763,0.01171289,1.041471
3.722992181777954,-0.04001904,-0.03709082,0.9868111
3.7379157543182373,-0.06539697,-0.006832519,1.063921
3.7407126426696777,-0.03709082,-0.02928222,0.9946196
3.742128372192383,-0.0907749,0.01268896,1.104916
3.7436294555664062,-0.1288418,0.01366504,1.044399
3.7450478076934814,-0.08003808,0.04392334,1.098083
3.746490240097046,-0.03709082,-0.02537793,1.025854
3.7481722831726074,-0.05368408,-0.1268896,0.9955957
3.753730297088623,-0.1024878,0.001952148,1.109796
3.7544801235198975,-0.1142007,-0.004880371,1.096131
3.7568304538726807,0.04685156,0.03221045,0.960457
3.758101224899292,-0.07710986,-0.01464111,1.069777
3.764897346496582,-0.009760742,0.04880371,0.9633852
3.7664642333984375,0.02147363,0.05466015,0.9145815
3.767228126525879,0.1776455,-0.04782763,1.262064
3.7679293155670166,-0.02733008,-0.09663135,0.9702178
3.77604341506958,-0.01268896,-0.02147363,0.9799785
3.776838779449463,0.03123437,-0.09272705,0.9360552
3.7774901390075684,-0.09565527,0.009760742,0.9663135
3.778141498565674,-0.07320557,0.03709082,1.055136
3.788969039916992,-0.1171289,-0.0302583,1.135174
3.790163278579712,-0.003904297,-0.05270801,0.8013569
3.7909038066864014,-0.0946792,-0.009760742,1.017069
3.797811985015869,-0.05270801,0.05758838,1.019022
3.798748254776001,-0.01268896,0.02049756,1.025854
3.7994000911712646,-0.08003808,0.1366504,1.145911
3.8001065254211426,-0.02244971,-0.01952148,0.9633852
3.8089194297790527,-0.04099512,-0.0302583,1.009261
3.8103675842285156,-0.01952148,-0.05466015,1.075634
3.8119430541992188,-0.07613379,0.03123437,1.048304
3.813378095626831,-0.07125342,-0.03221045,1.043423
3.8200700283050537,-0.04880371,0.01171289,1.038543
3.8216848373413086,-0.02733008,-0.05173193,0.9467919
3.822871446609497,-0.01464111,0.002928222,0.960457
3.824322462081909,-0.09565527,-0.01464111,1.074658
3.8312315940856934,-0.05563623,0.07027734,0.9955957
3.8320059776306152,-0.04001904,0.1200571,1.02195
3.8326897621154785,-0.05368408,-0.01952148,1.045375
3.8333072662353516,-0.1024878,-0.06930127,1.023902
3.8423962593078613,-0.02537793,0.02244971,1.016093
3.843189001083374,-0.05563623,0.03904297,1.041471
3.843888282775879,-0.0341626,0.05758838,0.9331269
3.8529841899871826,0.001952148,0.03123437,0.9253183
3.8535170555114746,-0.06734912,-0.02733008,1.039519
3.854161262512207,0.01171289,-0.04977979,0.9467919
3.8547346591949463,0.06442089,0.0566123,0.7183906
3.864002227783203,-0.2928223,-0.026354,1.078562
3.8646812438964844,-0.02049756,0.003904297,0.9975478
3.865292549133301,0.08296631,0.1512915,0.8413759
3.8658580780029297,-0.07222949,-0.1766694,1.090275
3.8750972747802734,-0.07613379,-0.02928222,1.151767
3.8757216930389404,-0.0302583,-0.03513867,0.9585049
3.8763649463653564,-0.03806689,0.02733008,0.9995
3.876934289932251,-0.03709082,-0.07808594,1.019997
3.886228561401367,-0.08589453,-0.01464111,1.122485
3.886975049972534,-0.08589453,-0.1210332,1.001452
3.8875577449798584,0.07906201,0.06637304,0.9936436
3.888068914413452,-0.0605166,0.02733008,1.074658
3.8972480297088623,-0.02830615,0.03318652,0.9848589
3.897920846939087,0.03318652,-0.02440186,1.003404
3.8984873294830322,0.007808594,-0.05954052,0.9770502
3.8989977836608887,-0.07418164,0.01561719,1.093203
3.9083046913146973,-0.02733008,0.1298179,1.109796
3.908939838409424,-0.06442089,-0.0341626,1.024878
3.909546375274658,-0.07222949,0.02830615,1.05416
3.9100911617279053,-0.09175097,0.01268896,1.100036
3.919403076171875,-0.08101416,-0.05270801,1.027806
3.9200632572174072,-0.02342578,-0.09565527,1.041471
3.9206411838531494,-0.01366504,-0.07125342,1.237662
3.9301955699920654,-0.09663135,-0.04782763,1.10882
3.930847644805908,-0.02537793,-0.001952148,1.029758
3.9314231872558594,-0.02537793,0.03806689,0.9946196
3.935007095336914,-0.08199023,-0.02342578,1.093203
3.9447221755981445,0.1610522,0.1991191,1.033663
3.9478707313537598,-0.08101416,-0.05954052,0.9175097
3.948988199234009,0.006832519,0.026354,0.9018926
3.9495842456817627,-0.03318652,-0.1756933,1.259136
3.952378988265991,0.0009760742,-0.04001904,1.101012
3.953017473220825,0.0009760742,0.03221045,0.9048208
3.9535915851593018,-0.009760742,-0.01854541,0.9438638
3.9540905952453613,0.06539697,0.1093203,1.023902
3.9634511470794678,-0.2137602,0.01366504,1.115653
3.9640867710113525,-0.04099512,-0.004880371,0.947768
3.9646143913269043,-0.2303535,-0.04099512,1.079538
3.965134382247925,-0.04392334,0.004880371,1.027806
3.9745655059814453,-0.07125342,0.07710986,1.074658
3.9752233028411865,-0.1649565,0.1795976,0.920438
3.975762367248535,-0.09955957,-0.1542197,1.729604
3.9762728214263916,-0.08491845,0.03221045,1.041471
3.9856834411621094,-0.03123437,0.06442089,0.9916914
3.986327886581421,-0.07418164,-0.08003808,0.9633852
3.9868650436401367,-0.01366504,-0.06442089,0.9702178
3.9964592456817627,-0.008784667,0.02830615,0.9760742
3.997194766998291,0.2508511,-0.1346982,0.9985239
3.997896909713745,0.2508511,-0.1346982,0.7154624
3.9985435009002686,-0.006832519,0.001952148,1.092227
4.007633447647095,-0.08003808,-0.02244971,1.019997
4.00851035118103,-0.05856445,-0.04685156,0.9370312
4.009193658828735,0.03513867,0.05075586,0.921414
4.009983777999878,-0.06930127,-0.006832519,1.059041
4.018834114074707,-0.0302583,-0.009760742,0.9946196
4.01961612701416,0.04001904,-0.08589453,0.9770502
4.0202813148498535,0.06734912,-0.03709082,0.9028687
4.020919322967529,-0.119081,0.1307939,1.056112
4.0298848152160645,-0.07418164,-0.1229854,1.009261
4.030632257461548,-0.05563623,-0.0302583,0.9936436
4.031330347061157,-0.009760742,0.01073682,0.9848589
4.031970977783203,-0.0605166,-0.07418164,1.039519
4.041102170944214,-0.06539697,0.09370312,0.9292227
4.041876316070557,-0.0341626,-0.05173193,0.921414
4.042610168457031,-0.03123437,-0.005856445,0.9916914
4.051750898361206,-0.007808594,-0.009760742,0.947768
4.052536964416504,-0.06149268,0.02342578,0.7730508
4.053163051605225,-0.07418164,0.09565527,1.02195
4.053826093673706,0.0009760742,-0.0341626,0.9965717
4.062904357910156,-0.09175097,-0.01171289,0.9643613
4.063613414764404,-0.08979882,0.04197119,1.00438
4.064299821853638,-0.06246875,0.03611475,1.087347
4.064960718154907,-0.1678848,-0.1112725,0.9936436
4.073984622955322,-0.08589453,-0.05954052,0.9702178
4.074706315994263,-0.01561719,-0.06344482,0.9916914
4.075401306152344,-0.1298179,0.01561719,0.8999404
4.0760581493377686,-0.1337222,-0.3670039,1.592953
4.085160493850708,-0.09663135,0.09175097,1.148839
4.085918188095093,-0.1376265,-0.04099512,0.947768
4.086711168289185,-0.06637304,-0.01561719,1.014141
4.087335824966431,-0.06442089,0.04392334,1.062945
4.096259832382202,-0.04294726,-0.05758838,1.02195
4.0969414710998535,-0.04782763,-0.197167,1.055136
4.097635746002197,-0.07418164,-0.1942388,1.266944
4.106858730316162,-0.009760742,0.04685156,0.9165337
4.107631683349609,-0.01659326,0.02928222,0.9926674
4.108322858810425,-0.0341626,-0.0009760742,1.092227
4.108981609344482,0.004880371,0.01659326,1.03171
4.118028879165649,-0.005856445,-0.03806689,0.8921318
4.118673801422119,-0.1024878,-0.1132246,0.8901797
4.119216680526733,-0.1503154,-0.1112725,1.089299
4.119764566421509,-0.05466015,0.08394238,1.036591
4.129064321517944,0.09175097,-0.009760742,0.9721699
4.129765510559082,-0.006832519,0.002928222,0.9897392
4.130343675613403,-0.04001904,0.08589453,0.9926674
4.130891561508179,-0.0009760742,0.02830615,0.974122
4.141329526901245,-0.2147363,-0.08003808,1.077586
4.142194509506226,0.1522676,-0.07613379,1.039519
4.145265340805054,-0.08394238,0.01854541,1.157624
4.146146297454834,-0.08296631,-0.07613379,0.8716343
4.156754016876221,0.05075586,-0.005856445,0.9262944
4.157394886016846,0.1200571,0.1483633,0.8745625
4.158130407333374,0.02147363,-0.02342578,1.023902
4.162041902542114,-0.008784667,-0.09760742,1.12639
4.162679672241211,-0.04685156,0.03611475,0.9926674
4.163200378417969,-0.1073682,0.01756933,1.159576
4.163721084594727,-0.08882276,0.1864302,0.9760742
4.173133373260498,0.0946792,-0.07906201,0.9760742
4.173763990402222,-0.06734912,-0.006832519,1.012189
4.174287796020508,-0.0605166,-0.04880371,1.051232
4.174792051315308,-0.4382573,0.3787168,0.8169741
4.184197425842285,-0.09370312,0.02537793,1.05416
4.184825420379639,-0.07710986,-0.05368408,1.068801
4.1853063106536865,-0.005856445,0.0,0.9663135
4.185850620269775,-0.03806689,0.04489941,0.9585049
4.195225954055786,0.1268896,0.06149268,0.8628496
4.195856094360352,-0.04782763,0.07027734,1.038543
4.196413040161133,0.01659326,0.03123437,0.9838828
4.1969218254089355,-0.1678848,0.3884775,0.8482085
4.206313371658325,-0.01952148,0.05368408,0.9799785
4.206952810287476,-0.05075586,0.01464111,0.788668
4.207476854324341,-0.03611475,0.01366504,1.05416
4.208013534545898,-0.105416,-0.02440186,1.070753
4.217370271682739,-0.08101416,-0.01952148,1.047328
4.217941522598267,0.07418164,-0.05173193,1.088323
4.2186174392700195,-0.04392334,-0.2030234,0.8970121
4.219214916229248,0.009760742,-0.009760742,1.006333
4.228472709655762,-0.06832519,0.05758838,1.000476
4.229085445404053,0.05954052,0.01756933,1.024878
4.229629993438721,-0.0302583,0.05563623,1.008285
4.230161905288696,-0.06344482,-0.0566123,1.059041
4.239557981491089,-0.01268896,-0.0566123,1.059041
4.240201473236084,-0.02830615,0.002928222,1.001452
4.240685701370239,0.0,0.07808594,1.012189
4.2412097454071045,-0.06149268,-0.03221045,0.9897392
4.250569820404053,0.09955957,-0.02244971,0.8052612
4.251153945922852,-0.1551958,0.1024878,1.069777
4.2517409324646,-0.01366504,0.09175097,0.9692417
4.252285003662109,-0.02049756,0.007808594,1.042447
4.262817144393921,-0.13177,-0.04392334,1.040495
4.263471364974976,-0.06734912,0.004880371,1.020974
4.264020204544067,-0.01756933,-0.04099512,1.097107
4.2724034786224365,0.01854541,0.1015117,0.9360552
4.273046970367432,-0.03513867,-0.01366504,0.7174146
4.273631811141968,-0.03806689,0.05368408,1.098083
4.274152517318726,-0.06734912,0.02049756,1.08149
4.283512592315674,-0.1034639,-0.04782763,1.13127
4.284136533737183,-0.02147363,0.08589453,0.9955957
4.284686088562012,-0.02537793,-0.003904297,1.017069
4.28523063659668,0.04001904,-0.02928222,1.069777
4.294597387313843,0.04782763,0.01171289,1.179098
4.2952539920806885,-0.1366504,0.0009760742,0.8540649
4.295783519744873,-0.02244971,0.04294726,1.037567
4.2962987422943115,0.03904297,-0.026354,0.9760742
4.305707216262817,-0.07808594,-0.04294726,0.9409355
4.306339979171753,-0.06734912,0.1278657,0.9458159
4.3069422245025635,-0.1337222,-0.01561719,0.985835
4.307537794113159,-0.08589453,-0.1015117,1.038543
4.316948175430298,-0.0341626,-0.01268896,1.083442
4.317735433578491,-0.05954052,-0.001952148,1.052208
4.318369626998901,0.03611475,0.006832519,1.036591
4.319075584411621,-0.004880371,0.001952148,0.9526484
4.329968690872192,0.0009760742,-0.01073682,1.210332
4.330718517303467,-0.006832519,0.004880371,1.18593
4.33139967918396,0.008784667,0.0605166,0.8774907
4.340800523757935,-0.02049756,0.03318652,0.9643613
4.341698408126831,-0.003904297,-0.02049756,1.012189
4.344811916351318,-0.02537793,0.1620283,1.044399
4.345810890197754,-0.06442089,0.04977979,0.9575288
4.349917650222778,-0.07222949,0.1307939,0.9829067
4.350707292556763,-0.005856445,-0.1346982,0.9028687
4.351334810256958,0.2937983,0.07613379,0.8247827
4.352025032043457,-0.04587549,-0.02244971,1.038543
4.3610312938690186,0.02244971,0.04489941,0.960457
